date,heat_runtime,cool_runtime,auxiliary_heat_runtime_00,emergency_heat_runtime_00,cooling_setpoint_00,heating_setpoint_00,temp_in_00,auxiliary_heat_runtime_01,emergency_heat_runtime_01,cooling_setpoint_01,heating_setpoint_01,temp_in_01,auxiliary_heat_runtime_02,emergency_heat_runtime_02,cooling_setpoint_02,heating_setpoint_02,temp_in_02,auxiliary_heat_runtime_03,emergency_heat_runtime_03,cooling_setpoint_03,heating_setpoint_03,temp_in_03,auxiliary_heat_runtime_04,emergency_heat_runtime_04,cooling_setpoint_04,heating_setpoint_04,temp_in_04,auxiliary_heat_runtime_05,emergency_heat_runtime_05,cooling_setpoint_05,heating_setpoint_05,temp_in_05,auxiliary_heat_runtime_06,emergency_heat_runtime_06,cooling_setpoint_06,heating_setpoint_06,temp_in_06,auxiliary_heat_runtime_07,emergency_heat_runtime_07,cooling_setpoint_07,heating_setpoint_07,temp_in_07,auxiliary_heat_runtime_08,emergency_heat_runtime_08,cooling_setpoint_08,heating_setpoint_08,temp_in_08,auxiliary_heat_runtime_09,emergency_heat_runtime_09,cooling_setpoint_09,heating_setpoint_09,temp_in_09,auxiliary_heat_runtime_10,emergency_heat_runtime_10,cooling_setpoint_10,heating_setpoint_10,temp_in_10,auxiliary_heat_runtime_11,emergency_heat_runtime_11,cooling_setpoint_11,heating_setpoint_11,temp_in_11,auxiliary_heat_runtime_12,emergency_heat_runtime_12,cooling_setpoint_12,heating_setpoint_12,temp_in_12,auxiliary_heat_runtime_13,emergency_heat_runtime_13,cooling_setpoint_13,heating_setpoint_13,temp_in_13,auxiliary_heat_runtime_14,emergency_heat_runtime_14,cooling_setpoint_14,heating_setpoint_14,temp_in_14,auxiliary_heat_runtime_15,emergency_heat_runtime_15,cooling_setpoint_15,heating_setpoint_15,temp_in_15,auxiliary_heat_runtime_16,emergency_heat_runtime_16,cooling_setpoint_16,heating_setpoint_16,temp_in_16,auxiliary_heat_runtime_17,emergency_heat_runtime_17,cooling_setpoint_17,heating_setpoint_17,temp_in_17,auxiliary_heat_runtime_18,emergency_heat_runtime_18,cooling_setpoint_18,heating_setpoint_18,temp_in_18,auxiliary_heat_runtime_19,emergency_heat_runtime_19,cooling_setpoint_19,heating_setpoint_19,temp_in_19,auxiliary_heat_runtime_20,emergency_heat_runtime_20,cooling_setpoint_20,heating_setpoint_20,temp_in_20,auxiliary_heat_runtime_21,emergency_heat_runtime_21,cooling_setpoint_21,heating_setpoint_21,temp_in_21,auxiliary_heat_runtime_22,emergency_heat_runtime_22,cooling_setpoint_22,heating_setpoint_22,temp_in_22,auxiliary_heat_runtime_23,emergency_heat_runtime_23,cooling_setpoint_23,heating_setpoint_23,temp_in_23
2024-01-08,15.8,0.0,0,0,78.0,78.0,70.0,0,0,78.0,78.0,70.0,0,0,78.0,78.0,70.0,0,0,78.0,78.0,70.0,0,0,78.0,78.0,70.0,0,0,78.0,78.0,70.0,0,0,78.0,78.0,70.0,0,0,78.0,78.0,70.0,0,0,78.0,78.0,69.55,0,0,78.0,78.0,65.0,0,0,78.0,78.0,64.33,0,0,78.0,78.0,62.5,0,0,78.0,78.0,62.0,0,0,78.0,78.0,61.0,0,0,78.0,78.0,63.0,0,0,78.0,78.0,67.0,0,0,78.0,78.0,67.0,0,0,78.0,78.0,67.0,0,0,75.0,75.0,68.14,0,0,75.0,75.0,70.5,0,0,75.0,75.0,71.0,0,0,75.0,75.0,71.67,0,0,75.0,75.0,71.6,0,0,75.0,75.0,72.0
2024-01-09,2042.8,0.0,0,0,75.0,75.0,72.0,0,0,75.0,75.0,72.5,0,0,75.0,75.0,72.0,0,0,75.0,75.0,72.5,0,0,76.5,76.5,65.64,0,0,77.0,77.0,74.0,0,0,77.0,77.0,73.0,0,0,77.0,77.0,69.75,0,0,77.0,77.0,70.33,0,0,77.0,77.0,70.75,0,0,77.0,77.0,70.67,0,0,77.0,77.0,70.25,0,0,77.0,77.0,71.0,0,0,77.0,77.0,70.4,0,0,77.0,77.0,61.25,0,0,77.0,77.0,70.6,0,0,77.0,77.0,70.17,0,0,77.0,77.0,70.4,0,0,77.0,77.0,70.57,0,0,77.0,77.0,70.2,0,0,77.0,77.0,70.67,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0
2024-01-10,2.5,0.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,70.0,0,0,86.0,86.0,81.2
2024-01-11,578.97,0.0,0,0,86.0,86.0,84.0,0,0,86.0,86.0,84.33,0,0,86.0,86.0,85.5,0,0,86.0,86.0,82.17,0,0,86.0,86.0,76.75,0,0,86.0,86.0,74.0,0,0,78.0,78.0,72.75,0,0,78.0,78.0,70.33,0,0,78.0,78.0,70.6,0,0,78.0,78.0,71.0,0,0,78.0,78.0,70.5,0,0,78.0,78.0,70.29,0,0,78.0,78.0,71.33,0,0,78.0,78.0,70.0,0,0,78.0,78.0,56.2,0,0,78.0,78.0,70.71,0,0,78.0,78.0,70.5,0,0,78.0,78.0,70.2,0,0,78.0,78.0,71.0,0,0,78.0,78.0,69.6,0,0,78.0,78.0,71.0,0,0,78.0,78.0,70.71,0,0,78.0,78.0,70.2,0,0,78.0,78.0,70.0
2024-01-12,445.27,0.0,0,0,78.0,78.0,71.0,0,0,78.0,78.0,70.4,0,0,78.0,78.0,70.4,0,0,78.0,78.0,70.12,0,0,78.0,78.0,70.2,0,0,78.0,78.0,69.5,0,0,78.0,78.0,69.75,0,0,78.0,78.0,61.22,0,0,78.0,78.0,65.5,0,0,78.0,78.0,63.5,0,0,78.0,78.0,61.8,0,0,78.0,78.0,61.0,0,0,78.0,78.0,59.25,0,0,78.0,78.0,58.0,0,0,78.0,78.0,53.57,0,0,86.0,86.0,66.5,0,0,86.0,86.0,69.83,0,0,86.0,86.0,73.0,0,0,86.0,86.0,81.5,0,0,86.0,86.0,78.5,0,0,86.0,86.0,75.5,0,0,86.0,86.0,77.33,0,0,86.0,86.0,76.75,0,0,86.0,86.0,80.33
2024-01-13,746.12,0.0,0,0,86.0,86.0,80.25,0,0,86.0,86.0,77.33,0,0,86.0,86.0,74.5,0,0,86.0,86.0,68.83,0,0,86.0,86.0,71.0,0,0,86.0,86.0,53.5,0,0,78.0,78.0,70.22,0,0,78.0,78.0,68.0,0,0,78.0,78.0,65.4,0,0,78.0,78.0,62.67,0,0,78.0,78.0,60.0,0,0,78.0,78.0,58.25,0,0,78.0,78.0,55.67,0,0,78.0,78.0,54.0,0,0,78.0,78.0,39.75,0,0,78.0,78.0,53.75,0,0,78.0,78.0,59.75,0,0,78.0,78.0,65.17,0,0,78.0,78.0,68.0,0,0,78.0,78.0,69.0,0,0,78.0,78.0,68.5,0,0,78.0,78.0,68.25,0,0,78.0,78.0,69.0,0,0,78.0,78.0,67.5
2024-01-14,965.38,0.0,0,0,78.0,78.0,67.5,0,0,78.0,78.0,68.0,0,0,78.0,78.0,68.33,0,0,78.0,78.0,70.0,0,0,78.0,78.0,69.0,0,0,78.0,78.0,57.0,0,0,78.0,78.0,66.4,0,0,78.0,78.0,61.6,0,0,78.0,78.0,59.0,0,0,78.0,78.0,56.8,0,0,78.0,78.0,55.0,0,0,78.0,78.0,53.75,0,0,78.0,78.0,52.33,0,0,78.0,78.0,51.0,0,0,78.0,78.0,43.6,0,0,86.0,86.0,61.14,0,0,86.0,86.0,66.75,0,0,78.0,78.0,64.38,0,0,78.0,78.0,65.33,0,0,78.0,78.0,65.8,0,0,72.0,72.0,33.0,0,0,76.0,76.0,66.0,0,0,74.0,74.0,67.0,0,0,74.0,74.0,67.75
2024-01-15,944.97,0.0,0,0,74.0,74.0,67.0,0,0,74.0,74.0,66.67,0,0,77.0,77.0,66.25,0,0,74.0,74.0,67.0,0,0,74.0,74.0,66.33,0,0,85.0,85.0,54.0,0,0,85.0,85.0,51.6,0,0,85.0,85.0,52.29,0,0,85.0,85.0,57.5,0,0,85.0,85.0,55.75,0,0,85.0,85.0,54.33,0,0,85.0,85.0,52.83,0,0,85.0,85.0,52.0,0,0,85.0,85.0,52.5,0,0,86.0,86.0,44.22,0,0,86.0,86.0,64.8,0,0,86.0,86.0,67.75,0,0,86.0,86.0,68.4,0,0,86.0,86.0,69.0,0,0,80.0,80.0,69.86,0,0,80.0,80.0,69.0,0,0,80.0,80.0,69.5,0,0,80.0,80.0,70.0,0,0,80.0,80.0,70.6
2024-01-16,907.9,0.0,0,0,80.0,80.0,70.0,0,0,80.0,80.0,70.25,0,0,80.0,80.0,71.0,0,0,80.0,80.0,70.33,0,0,80.0,80.0,70.33,0,0,80.0,80.0,60.14,0,0,80.0,80.0,67.6,0,0,80.0,80.0,54.71,0,0,80.0,80.0,61.5,0,0,80.0,80.0,59.5,0,0,80.0,80.0,57.0,0,0,80.0,80.0,56.0,0,0,80.0,80.0,54.5,0,0,80.0,80.0,53.67,0,0,86.0,86.0,42.12,0,0,86.0,86.0,65.86,0,0,86.0,86.0,69.0,0,0,86.0,86.0,67.6,0,0,86.0,86.0,68.5,0,0,86.0,86.0,70.0,0,0,86.0,86.0,71.5,0,0,77.0,77.0,69.0,0,0,77.0,77.0,69.0,0,0,77.0,77.0,69.33
2024-01-17,953.42,0.0,0,0,77.0,77.0,69.5,0,0,77.0,77.0,70.0,0,0,77.0,77.0,70.0,0,0,77.0,77.0,70.0,0,0,77.0,77.0,70.75,0,0,77.0,77.0,56.6,0,0,77.0,77.0,68.75,0,0,77.0,77.0,54.17,0,0,77.0,77.0,63.0,0,0,77.0,77.0,62.0,0,0,77.0,77.0,61.5,0,0,77.0,77.0,60.75,0,0,77.0,77.0,58.5,0,0,77.0,77.0,58.0,0,0,77.0,77.0,39.83,0,0,77.0,77.0,67.6,0,0,77.0,77.0,69.0,0,0,77.0,77.0,69.25,0,0,77.0,77.0,70.0,0,0,77.0,77.0,70.0,0,0,77.0,77.0,70.5,0,0,77.0,77.0,70.75,0,0,77.0,77.0,70.33,0,0,77.0,77.0,71.0
