date,heat_runtime,cool_runtime,auxiliary_heat_runtime_00,emergency_heat_runtime_00,cooling_setpoint_00,heating_setpoint_00,temp_in_00,auxiliary_heat_runtime_01,emergency_heat_runtime_01,cooling_setpoint_01,heating_setpoint_01,temp_in_01,auxiliary_heat_runtime_02,emergency_heat_runtime_02,cooling_setpoint_02,heating_setpoint_02,temp_in_02,auxiliary_heat_runtime_03,emergency_heat_runtime_03,cooling_setpoint_03,heating_setpoint_03,temp_in_03,auxiliary_heat_runtime_04,emergency_heat_runtime_04,cooling_setpoint_04,heating_setpoint_04,temp_in_04,auxiliary_heat_runtime_05,emergency_heat_runtime_05,cooling_setpoint_05,heating_setpoint_05,temp_in_05,auxiliary_heat_runtime_06,emergency_heat_runtime_06,cooling_setpoint_06,heating_setpoint_06,temp_in_06,auxiliary_heat_runtime_07,emergency_heat_runtime_07,cooling_setpoint_07,heating_setpoint_07,temp_in_07,auxiliary_heat_runtime_08,emergency_heat_runtime_08,cooling_setpoint_08,heating_setpoint_08,temp_in_08,auxiliary_heat_runtime_09,emergency_heat_runtime_09,cooling_setpoint_09,heating_setpoint_09,temp_in_09,auxiliary_heat_runtime_10,emergency_heat_runtime_10,cooling_setpoint_10,heating_setpoint_10,temp_in_10,auxiliary_heat_runtime_11,emergency_heat_runtime_11,cooling_setpoint_11,heating_setpoint_11,temp_in_11,auxiliary_heat_runtime_12,emergency_heat_runtime_12,cooling_setpoint_12,heating_setpoint_12,temp_in_12,auxiliary_heat_runtime_13,emergency_heat_runtime_13,cooling_setpoint_13,heating_setpoint_13,temp_in_13,auxiliary_heat_runtime_14,emergency_heat_runtime_14,cooling_setpoint_14,heating_setpoint_14,temp_in_14,auxiliary_heat_runtime_15,emergency_heat_runtime_15,cooling_setpoint_15,heating_setpoint_15,temp_in_15,auxiliary_heat_runtime_16,emergency_heat_runtime_16,cooling_setpoint_16,heating_setpoint_16,temp_in_16,auxiliary_heat_runtime_17,emergency_heat_runtime_17,cooling_setpoint_17,heating_setpoint_17,temp_in_17,auxiliary_heat_runtime_18,emergency_heat_runtime_18,cooling_setpoint_18,heating_setpoint_18,temp_in_18,auxiliary_heat_runtime_19,emergency_heat_runtime_19,cooling_setpoint_19,heating_setpoint_19,temp_in_19,auxiliary_heat_runtime_20,emergency_heat_runtime_20,cooling_setpoint_20,heating_setpoint_20,temp_in_20,auxiliary_heat_runtime_21,emergency_heat_runtime_21,cooling_setpoint_21,heating_setpoint_21,temp_in_21,auxiliary_heat_runtime_22,emergency_heat_runtime_22,cooling_setpoint_22,heating_setpoint_22,temp_in_22,auxiliary_heat_runtime_23,emergency_heat_runtime_23,cooling_setpoint_23,heating_setpoint_23,temp_in_23
2023-07-15,1.67,3.83,0,0,78.0,78.0,69.0,0,0,78.0,78.0,69.0,0,0,78.0,78.0,69.0,0,0,78.0,78.0,69.0,0,0,78.0,78.0,69.0,0,0,78.0,78.0,69.0,0,0,78.0,78.0,69.0,0,0,78.0,78.0,69.0,0,0,78.0,78.0,69.0,0,0,78.0,78.0,69.0,0,0,78.0,78.0,69.0,0,0,78.0,78.0,69.0,0,0,78.0,78.0,69.0,0,0,78.0,78.0,69.0,0,0,78.0,78.0,69.0,0,0,76.44,76.44,69.92,0,0,73.0,73.0,72.5,0,0,73.0,73.0,76.0,0,0,73.0,73.0,79.25,0,0,73.0,73.0,83.0,0,0,73.0,73.0,86.75,0,0,73.0,73.0,90.5,0,0,73.0,73.0,93.67,0,0,73.0,73.0,96.0
2023-07-16,0.0,0.0,0,0,73.0,73.0,97.0,0,0,73.0,73.0,97.0,0,0,73.0,73.0,95.17,0,0,73.0,73.0,92.33,0,0,73.0,73.0,88.33,0,0,73.0,73.0,85.75,0,0,73.0,73.0,83.4,0,0,73.0,73.0,81.2,0,0,73.0,73.0,79.25,0,0,73.0,73.0,77.4,0,0,73.0,73.0,76.0,0,0,73.0,73.0,74.67,0,0,73.0,73.0,73.5,0,0,73.0,73.0,72.67,0,0,73.0,73.0,71.67,0,0,73.0,73.0,71.33,0,0,73.0,73.0,73.2,0,0,73.0,73.0,76.8,0,0,73.0,73.0,80.2,0,0,73.0,73.0,83.8,0,0,73.0,73.0,87.8,0,0,73.0,73.0,91.6,0,0,73.0,73.0,94.25,0,0,73.0,73.0,96.5
2023-07-17,0.0,0.0,0,0,73.0,73.0,97.0,0,0,73.0,73.0,96.33,0,0,73.0,73.0,93.0,0,0,73.0,73.0,89.25,0,0,73.0,73.0,86.6,0,0,73.0,73.0,84.2,0,0,73.0,73.0,81.4,0,0,73.0,73.0,80.0,0,0,73.0,73.0,79.67,0,0,73.0,73.0,78.33,0,0,73.0,73.0,76.25,0,0,73.0,73.0,74.75,0,0,73.0,73.0,73.67,0,0,73.0,73.0,72.75,0,0,73.0,73.0,72.0,0,0,73.0,73.0,72.4,0,0,73.0,73.0,75.0,0,0,73.0,73.0,78.83,0,0,73.0,73.0,81.83,0,0,73.0,73.0,84.6,0,0,73.0,73.0,87.33,0,0,73.0,73.0,89.6,0,0,73.0,73.0,92.33,0,0,73.0,73.0,93.0
2023-07-18,0.0,2.25,0,0,73.0,73.0,91.75,0,0,73.0,73.0,90.4,0,0,73.0,73.0,87.4,0,0,73.0,73.0,84.67,0,0,73.0,73.0,81.0,0,0,73.0,73.0,80.0,0,0,73.0,73.0,79.0,0,0,73.0,73.0,78.0,0,0,73.0,73.0,76.8,0,0,73.0,73.0,74.75,0,0,73.0,73.0,73.75,0,0,73.0,73.0,72.0,0,0,73.0,73.0,70.8,0,0,73.0,73.0,69.75,0,0,73.0,73.0,69.0,0,0,73.0,73.0,70.8,0,0,73.0,73.0,73.5,0,0,73.0,73.0,76.33,0,0,73.0,73.0,78.83,0,0,73.0,73.0,79.5,0,0,73.0,73.0,81.6,0,0,73.0,73.0,82.8,0,0,74.0,74.0,84.0,0,0,75.0,75.0,84.33
2023-07-19,25.92,559.92,0,0,75.0,75.0,83.75,0,0,75.5,75.5,81.89,0,0,75.0,75.0,78.17,0,0,77.5,77.5,74.9,0,0,71.0,71.0,72.43,0,0,69.0,69.0,72.0,0,0,69.0,69.0,71.8,0,0,73.25,73.25,71.2,0,0,75.0,75.0,71.2,0,0,75.0,75.0,69.6,0,0,75.0,75.0,68.5,0,0,75.0,75.0,67.5,0,0,75.0,75.0,66.67,0,0,75.0,75.0,65.67,0,0,75.0,75.0,65.0,0,0,75.0,75.0,65.83,0,0,75.0,75.0,68.67,0,0,69.0,69.0,71.12,0,0,69.0,69.0,71.2,0,0,69.0,69.0,72.2,0,0,69.0,69.0,74.8,0,0,69.0,69.0,76.8,0,0,71.67,71.67,78.14,0,0,73.0,73.0,79.0
2023-07-20,0.0,0.0,0,0,73.0,73.0,82.67,0,0,73.0,73.0,85.0,0,0,73.0,73.0,84.25,0,0,73.0,73.0,82.0,0,0,73.0,73.0,79.0,0,0,73.0,73.0,77.2,0,0,73.0,73.0,75.0,0,0,73.0,73.0,73.0,0,0,73.0,73.0,71.33,0,0,73.0,73.0,70.0,0,0,73.0,73.0,69.25,0,0,73.0,73.0,68.0,0,0,73.0,73.0,67.0,0,0,73.0,73.0,66.0,0,0,73.0,73.0,65.0,0,0,73.0,73.0,66.25,0,0,73.0,73.0,68.5,0,0,73.0,73.0,71.6,0,0,73.0,73.0,75.33,0,0,73.0,73.0,79.67,0,0,73.0,73.0,83.0,0,0,73.0,73.0,86.0,0,0,73.0,73.0,89.6,0,0,73.0,73.0,92.25
2023-07-21,0.0,105.02,0,0,73.0,73.0,93.0,0,0,73.0,73.0,93.0,0,0,73.0,73.0,92.75,0,0,73.0,73.0,90.0,0,0,73.0,73.0,86.67,0,0,73.0,73.0,83.8,0,0,73.0,73.0,81.4,0,0,73.0,73.0,78.75,0,0,73.0,73.0,77.6,0,0,73.0,73.0,75.75,0,0,73.0,73.0,73.8,0,0,73.0,73.0,72.5,0,0,73.0,73.0,71.0,0,0,73.0,73.0,70.0,0,0,73.0,73.0,69.0,0,0,73.0,73.0,70.25,0,0,73.0,73.0,72.6,0,0,73.0,73.0,76.33,0,0,73.0,73.0,80.4,0,0,73.0,73.0,84.5,0,0,73.0,73.0,88.0,0,0,73.0,73.0,91.38,0,0,73.0,73.0,93.14,0,0,73.0,73.0,89.25
2023-07-22,0.0,123.2,0,0,73.0,73.0,87.75,0,0,73.0,73.0,88.0,0,0,73.0,73.0,90.8,0,0,73.0,73.0,89.2,0,0,73.0,73.0,87.0,0,0,73.0,73.0,84.25,0,0,73.0,73.0,82.0,0,0,73.0,73.0,79.25,0,0,73.0,73.0,77.25,0,0,73.0,73.0,75.8,0,0,73.0,73.0,74.0,0,0,73.0,73.0,72.8,0,0,73.0,73.0,71.75,0,0,73.0,73.0,70.75,0,0,73.0,73.0,70.0,0,0,73.0,73.0,70.33,0,0,73.0,73.0,73.0,0,0,73.0,73.0,76.0,0,0,73.0,73.0,80.0,0,0,73.0,73.0,84.0,0,0,73.0,73.0,87.6,0,0,73.0,73.0,90.83,0,0,73.0,73.0,93.5,0,0,73.0,73.0,92.29
2023-07-23,0.0,581.28,0,0,73.0,73.0,91.5,0,0,83.71,83.71,88.23,0,0,79.0,79.0,91.0,0,0,79.0,79.0,90.57,0,0,79.0,79.0,86.33,0,0,79.0,79.0,83.5,0,0,77.5,77.5,81.11,0,0,78.0,78.0,77.33,0,0,75.5,75.5,76.29,0,0,75.0,75.0,75.0,0,0,75.0,75.0,75.0,0,0,75.0,75.0,73.75,0,0,75.0,75.0,73.0,0,0,75.0,75.0,72.0,0,0,75.0,75.0,72.0,0,0,75.0,75.0,73.75,0,0,75.0,75.0,76.5,0,0,75.0,75.0,79.67,0,0,75.0,75.0,79.2,0,0,75.0,75.0,79.8,0,0,75.0,75.0,80.25,0,0,75.0,75.0,81.0,0,0,75.0,75.0,82.0,0,0,75.0,75.0,82.0
2023-07-24,0.0,577.32,0,0,75.0,75.0,80.4,0,0,75.0,75.0,78.8,0,0,75.0,75.0,76.0,0,0,75.0,75.0,72.71,0,0,75.0,75.0,73.83,0,0,75.0,75.0,74.0,0,0,70.0,70.0,72.62,0,0,70.0,70.0,71.0,0,0,70.0,70.0,71.0,0,0,70.0,70.0,70.0,0,0,70.0,70.0,69.5,0,0,70.0,70.0,69.0,0,0,70.0,70.0,68.5,0,0,70.0,70.0,67.67,0,0,70.0,70.0,67.0,0,0,70.0,70.0,67.0,0,0,70.0,70.0,68.33,0,0,70.0,70.0,70.5,0,0,70.0,70.0,73.6,0,0,70.0,70.0,76.71,0,0,70.0,70.0,76.33,0,0,70.0,70.0,77.33,0,0,70.0,70.0,78.8,0,0,70.0,70.0,79.0
